"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
152,"NC State",2017,1147,95.5833333333333,165.633434291173,0.14440578403764,13.8027861909311,0.398430688753269,69.254577157803,19,35,38,47,43,51,1086,90.5,132.75427507687,0.122241505595645,11.0628562564058,0.388581952117864,67.5359116022099,74.5,73,69,66,71,108,32.8791592143031,0.0221642784419955,2.73992993452526,0.0098487366354057,-1.71866555559302,36,34,46,58,97
