"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2309,"Kent State",2014,948,86.1818181818182,117.103186120207,0.123526567637349,10.6457441927461,0.350210970464135,71.6392405063291,102,75,75,66,110,51,1040,94.5454545454545,91.6120326856206,0.0880884929669429,8.32836660778369,0.417307692307692,72.1865384615385,96,36,36,35,97,96,25.491153434586,0.0354380746704059,2.31737758496236,-0.0670967218435573,-0.547297955209345,39,39,35,110,79
