"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
130,"Michigan",2018,1111,85.4615384615385,158.816862914039,0.142949471569792,12.2166817626184,0.432043204320432,69.0621062106211,90,46,56,53,12,125,1053,81,149.37320634378,0.141854896812706,11.4902466418292,0.312440645773979,69.2364672364672,12.5,78,66,80,4,13,9.44365657025961,0.0010945747570861,0.726435120789201,0.119602558546453,-0.174361025846167,53,53,63,4,63
