"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2226,"Florida Atlantic",2019,1224,94.1538461538462,165.844929019523,0.135494223055166,12.757302232271,0.372549019607843,69.8316993464052,16,40,54,61,80,10,1194,91.8461538461538,146.573514079474,0.122758387001235,11.2748856984211,0.350921273031826,74.2638190954774,102,70,61,56,25,13,19.271414940049,0.0127358360539314,1.48241653384993,0.0216277465760173,4.43211974907216,47,49,51,47,10
