"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2567,"SMU",2014,1060,88.3333333333333,131.552157605884,0.124105809062155,10.9626798004903,0.310377358490566,70.9216981132075,84,66,69,65,127,64,1099,91.5833333333333,115.500934918479,0.105096392100527,9.62507790987323,0.456778889899909,66.5686988171065,68,51,47,44,120,2,16.0512226874053,0.0190094169616282,1.33760189061711,-0.146401531409343,4.35299929610107,52,52,50,128,9
