"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
245,"Texas A&M",2018,1094,91.1666666666667,135.806139144368,0.124137238706004,11.3171782620307,0.419561243144424,72.9213893967093,48,61,65,70,19,92,947,78.9166666666667,189.00830195223,0.199586380097392,15.7506918293525,0.332629355860612,76.3653643083421,7,107,105,116,12,1,-53.2021628078622,-0.0754491413913883,-4.43351356732185,0.0869318872838116,3.44397491163281,117,116,123,9,14
