"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
87,"Notre Dame",2020,1062,88.5,155.850267156582,0.146751663989249,12.9875222630485,0.422787193973635,72.2928436911488,74,22,57,57,27,68,939,78.25,114.291272954078,0.121715945637996,9.52427274617315,0.356762513312034,76.7646432374867,7,76,38,51,26,2,41.5589942025043,0.0250357183512531,3.46324951687535,0.0660246806616006,4.47179954633792,22,34,44,20,13
