"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
195,"Ohio",2015,1071,97.3636363636364,57.3366486290129,0.0535356196349327,5.21242260263753,0.376283846872082,71.7796451914099,17.5,110,108,113,78,74,921,83.7272727272727,148.883575575105,0.16165426229653,13.5348705068277,0.370249728555917,72.2616720955483,21,84,91,100,41,41,-91.5469269460917,-0.108118642661598,-8.32244790419015,0.00603411831616468,0.482026904138422,123,123,125,62,56
