"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2751,"Wyoming",2020,541,90.1666666666667,51.0839370833735,0.0944250223352561,8.51398951389559,0.353049907578558,71.3345656192237,61,104,94,93,104,81,517,86.1666666666667,20.593668134676,0.039833013800147,3.432278022446,0.355899419729207,73.0502901353965,30.5,11,11,10,24,78,30.4902689486975,0.0545920085351091,5.08171149144959,-0.00284951215064871,-1.71572451617287,31,25,27,61,87
