"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2,"Auburn",2016,1055,87.9166666666667,137.967657173678,0.130775030496377,11.4973047644732,0.431279620853081,73.7981042654028,78,60,66,62,16,10,1129,94.0833333333333,139.751369338284,0.123783320937364,11.645947444857,0.350752878653676,73.3693534100974,88,64,58,54,24,113,-1.78371216460616,0.00699170955901306,-0.148642680383846,0.0805267421994048,0.42875085530541,68,68,59,11,61
