"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
24,"Stanford",2018,998,83.1666666666667,114.678986377057,0.114908803985027,9.5565821980881,0.398797595190381,72.1673346693387,108.5,85,86,79,47,59,1077,89.75,167.749510915673,0.155756277544728,13.9791259096394,0.384401114206128,74.991643454039,71,93,93,90,75,126,-53.0705245386153,-0.0408474735597012,-4.42254371155128,0.0143964809842526,-2.82430878470032,116,115,104,51,110
