"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
154,"Wake Forest",2021,1202,100.166666666667,121.922033319738,0.10143264003306,10.1601694433115,0.416805324459235,70.9084858569052,4,13,12,19,27,106,1070,89.1666666666667,64.2093471940196,0.0600087356953454,5.35077893283496,0.424299065420561,72.3065420560748,74,85,83,81,107,59,57.7126861257181,0.0414239043377142,4.80939051047651,-0.0074937409613261,-1.3980561991696,36,36,45,76,93
