"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
194,"Ohio State",2015,1095,84.2307692307692,112.680868278924,0.10290490253783,8.66775909837874,0.431963470319635,68.4182648401826,112,67,79,76,19,13,1211,93.1538461538462,136.406396956049,0.112639468997563,10.49279976585,0.325350949628406,74.6696944673823,87,70,59,61,7,3,-23.7255286771258,-0.00973456645973371,-1.82504066747121,0.106612520691228,6.25142962719968,87,85,72,4,2
