"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2117,"Central Michigan",2015,1003,91.1818181818182,121.934432620299,0.121569723449949,11.0849484200272,0.378863409770688,73.0428713858425,60,65,64,65,76,104,918,83.4545454545455,60.7741646657314,0.06620279375352,5.52492406052103,0.366013071895425,70.1437908496732,17.5,17,17,21,38,90,61.1602679545675,0.055366929696429,5.56002435950614,0.0128503378752631,-2.89908053616927,17,15,19,57,104
