"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
130,"Michigan",2019,1116,85.8461538461538,160.143786706895,0.14349801676245,12.3187528236073,0.413082437275986,71.2428315412186,85,44,60,54,27,35,1128,86.7692307692308,173.870434535704,0.154140456148674,13.3746488104388,0.325354609929078,73.0328014184397,47,97,79,82,11,41,-13.7266478288099,-0.0106424393862239,-1.05589598683153,0.0877278273469076,1.78996987722108,78,78,75,8,33
