"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
166,"New Mexico State",2017,1149,95.75,191.172253725591,0.166381421867355,15.9310211437993,0.366405570060923,71.1557876414273,18,17,22,30,95,98,1162,96.8333333333333,97.6409951869799,0.084028395169518,8.13674959891499,0.374354561101549,67.6867469879518,117,40,36,27,53,105,93.5312585386111,0.0823530266978371,7.79427154488426,-0.00794899104062652,-3.46904065347552,5,5,7,79,111
