"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
235,"Memphis",2018,1198,92.1538461538462,253.701213226668,0.211770628736785,19.5154779405129,0.426544240400668,71.1285475792988,41,3,6,7,16,41,1312,100.923076923077,251.885661251929,0.191986022295677,19.3758200963022,0.36280487804878,72.2172256097561,127,123,119,110,45,61,1.81555197473961,0.0197846064411075,0.139657844210738,0.0637393623518873,1.08867803045727,60,60,44,20,48
