"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2335,"Liberty",2015,191,95.5,50.6661782029408,0.265267948706497,25.3330891014704,0.387434554973822,70.4712041884817,25,115,1,1,61,43,148,74,33.1254292292405,0.223820467765139,16.5627146146203,0.486486486486487,66.9797297297297,1,10,113,124,126,125,17.5407489737003,0.0414474809413579,8.77037448685016,-0.0990519315126645,-3.49147445875195,48,6,29,126,111
