"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2567,"SMU",2020,861,95.6666666666667,164.880645480636,0.191499007526871,18.3200717200706,0.423925667828107,72.1068524970964,25.5,17,15,22,26,62,949,105.444444444444,203.649022474719,0.214593279741538,22.6276691638577,0.383561643835616,71.6585879873551,126,119,121,114,51,73,-38.7683769940835,-0.0230942722146668,-4.30759744378705,0.0403640239924904,-0.448264509741293,104,100,86,30,78
