"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2655,"Tulane",2019,1105,92.0833333333333,179.287440765771,0.162251077616082,14.9406200638142,0.413574660633484,71.0533936651584,28,31,31,39,26,32,1085,90.4166666666667,173.316528734236,0.159738736160586,14.4430440611863,0.36405529953917,71.3281105990783,78,96,94,88,38,95,5.97091203153479,0.00251234145549598,0.4975760026279,0.0495193610943137,0.274716933919976,64,64,64,27,56
