"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
276,"Marshall",2016,927,92.7,136.065552803541,0.146780531611156,13.6065552803541,0.370010787486516,65.6548004314995,40,63,38,40,93,2,902,90.2,162.77888119886,0.180464391573016,16.277888119886,0.421286031042129,70.539911308204,63,86,103,103,97,75,-26.7133283953191,-0.0336838599618603,-2.67133283953191,-0.0512752435556129,4.88511087670453,89,92,96,101,7
