"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
221,"Pittsburgh",2015,1008,84,144.712442027797,0.143563930583132,12.0593701689831,0.412698412698413,71.3720238095238,117,49,55,41,31,67,1008,84,161.283780104062,0.160003750103236,13.4403150086718,0.359126984126984,74.5734126984127,22,93,89,98,31,123,-16.5713380762646,-0.0164398195201038,-1.38094483968872,0.0535714285714285,-3.20138888888889,82,82,85,20,108
