"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
249,"North Texas",2017,1189,91.4615384615385,228.046308284854,0.191796726900634,17.5420237142195,0.435660218671152,68.6980656013457,47,6,13,12,8,91,1190,91.5384615384615,181.789549916184,0.152764327660659,13.9838115320142,0.396638655462185,68.1579831932773,85,110,93,92,79,35,46.2567583686694,0.0390323992399748,3.55821218220533,0.0390215632089674,0.540082408068358,25,27,29,29,57
