"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2005,"Air Force",2018,963,87.5454545454545,147.145535921372,0.15279910272209,13.3768669019429,0.406022845275182,72.8826583592939,73,52,47,48,33,40,876,79.6363636363636,125.754109842691,0.143554919911748,11.432191803881,0.367579908675799,73.6598173515982,9,60,65,81,53,108,21.391426078681,0.00924418281034159,1.94467509806191,0.0384429365993826,-0.777158992304308,40,40,54,34,76
