"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2641,"Texas Tech",2021,982,81.8333333333333,106.148005711763,0.108093692170838,8.84566714264689,0.413441955193483,72.9745417515275,112,20,19,16,31,55,1028,85.6666666666667,111.196710143615,0.108168005976279,9.26639251196793,0.403696498054475,73.476653696498,40.5,113,108,107,89,99,-5.04870443185257,-7.43138054416781e-05,-0.420725369321048,0.00974545713900798,-0.502111944970551,71,71,69,60,81
