"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
254,"Utah",2021,1076,82.7692307692308,128.169008376858,0.119116178788901,9.85915449052751,0.434014869888476,70.5278810408922,110,10,13,13,13,18,1108,85.2307692307692,6.81102575685822,0.00614713515961933,0.523925058219863,0.373646209386282,74.9693140794224,37,45,45,45,50,9,121.357982619999,0.112969043629282,9.33522943230764,0.0603686605021942,4.44143303853019,12,12,11,17,10
