"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
158,"Nebraska",2016,1136,87.3846153846154,164.864180226679,0.145126919213626,12.6818600174368,0.397007042253521,70.493838028169,85,34,51,45,57,81,1085,83.4615384615385,127.028637554061,0.117077085303282,9.77143365800468,0.387096774193548,67.8350230414747,15,58,49,50,53,14,37.8355426726179,0.0280498339103438,2.91042635943215,0.00991026805997275,2.65881498669435,33,36,43,50,24
