"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2306,"Kansas State",2015,1076,89.6666666666667,217.237150735493,0.201893262765328,18.1030958946244,0.393122676579926,67.7611524163569,73.5,12,12,11,55,8,1066,88.8333333333333,179.073710796536,0.167986595493936,14.9228092330446,0.452157598499062,70.5647279549719,46,105,104,105,124,83,38.1634399389574,0.0339066672713922,3.18028666157978,-0.0590349219191362,2.80357553861498,31,34,38,101,25
