"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
295,"Old Dominion",2019,965,87.7272727272727,27.5005495502454,0.0284979788085445,2.50004995911322,0.311917098445596,70.5430051813472,72,127,127,127,126,24,930,84.5454545454545,72.7494132642253,0.0782251755529304,6.61358302402048,0.381720430107527,70.7010752688172,33,14,17,18,62,104,-45.2488637139798,-0.0497271967443859,-4.11353306490726,-0.069803331661931,0.158070087470051,102,104,106,111,60
