"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
66,"Iowa State",2018,999,83.25,124.83352647865,0.124958484963614,10.4027938732208,0.384384384384384,71.7157157157157,107,72,76,69,62,74,1044,87,94.8356750930469,0.0908387692462135,7.90297292442058,0.384099616858238,73.2049808429119,54,31,30,32,74,100,29.9978513856032,0.0341197157174002,2.49982094880027,0.000284767526146812,-1.48926512719616,35,35,31,64,92
