"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
25,"California",2014,1161,105.545454545455,216.616464925355,0.186577489169126,19.692405902305,0.419465977605512,71.4823428079242,4,6,5,16,31,56,1126,102.363636363636,248.637273462943,0.220814630073662,22.6033884966312,0.440497335701599,70.9378330373002,126,125,128,125,114,73,-32.0208085375881,-0.0342371409045359,-2.91098259432619,-0.0210313580960861,0.544509770624018,94,96,96,83,62
