"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
251,"Texas",2014,1163,89.4615384615385,112.961065749843,0.0971290333188679,8.68931274998795,0.353396388650043,73.2510748065348,72,77,87,86,106,18,1201,92.3846153846154,43.0082998906916,0.0358104079023244,3.30833076082243,0.34804329725229,68.7568692756037,77,18,15,15,17,20,69.9527658591517,0.0613186254165435,5.38098198916552,0.0053530913977532,4.49420553093115,12,16,18,61,8
