"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
221,"Pittsburgh",2017,936,85.0909090909091,113.876933566002,0.121663390561968,10.3524485060002,0.39957264957265,71.1132478632479,101,78,73,65,40,37,952,86.5454545454545,111.359922486573,0.1169747084943,10.1236293169612,0.367647058823529,71.577731092437,36,54,61,60,44,107,2.51701107942876,0.00468868206766831,0.228819189038976,0.0319255907491202,-0.464483229189113,62,62,63,34,71
