"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
193,"Miami (OH)",2018,1026,85.5,131.419140611713,0.128088831005568,10.9515950509761,0.360623781676413,71.5692007797271,89,63,68,66,91,51,1083,90.25,139.087455342416,0.128427936604262,11.5906212785347,0.355493998153278,73.9196675900277,75.5,70,67,67,35,19,-7.6683147307028,-0.000339105598693851,-0.639026227558567,0.00512978352313531,2.3504668103006,72,72,66,61,27
