"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
58,"South Florida",2017,1140,103.636363636364,142.150018044154,0.124692998284346,12.9227289131049,0.397368421052632,68.4666666666667,3,52,46,63,45,94,1087,98.8181818181818,168.455241437537,0.154972623217606,15.3141128579579,0.33670653173873,68.9696412143514,124,96,105,96,16,49,-26.305223393383,-0.0302796249332598,-2.391383944853,0.0606618893139012,-0.502974547684758,90,89,89,14,73
