"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
328,"Utah State",2019,1142,95.1666666666667,133.169284833107,0.116610582165593,11.0974404027589,0.374781085814361,72.6339754816112,11,72,73,81,74,75,1171,97.5833333333333,150.774464614436,0.128757015042217,12.5645387178696,0.414175918018787,72.4295473953886,126,76,75,61,99,56,-17.6051797813284,-0.0121464328766236,-1.4670983151107,-0.0393948322044266,-0.204428086222649,81,81,76,100,68
