"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2636,"UT San Antonio",2014,1099,91.5833333333333,82.2110290237655,0.0748053039342725,6.85091908531379,0.32484076433121,70.7743403093721,57,97,104,104,123,69,1094,91.1666666666667,51.7314287312604,0.0472864979261978,4.3109523942717,0.349177330895795,69.8738574040219,66,20,18,18,19,43,30.4796002925052,0.0275188060080748,2.5399666910421,-0.024336566564585,0.900482905350216,34,36,42,85,57
