"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
189,"Bowling Green",2014,1349,103.769230769231,153.560136244419,0.113832569491786,11.8123181726476,0.375092661230541,71.5485544848036,6,42,62,76,76,54,1329,102.230769230769,161.820290487617,0.121760940923715,12.4477146528936,0.438675696012039,69.0451467268623,125,90,75,59,111,24,-8.26015424319854,-0.00792837143192947,-0.635396480246042,-0.063583034781498,2.50340775794126,79,79,76,108,31
